21.3576;0.033214286
21.5077;0.031071429
21.6578;0.038214286
21.8078;0.045
21.9579;0.032857143
22.108;0.041428571
22.2581;0.029642857
22.4081;0.040357143
22.5582;0.031428571
22.7083;0.018928571
22.8583;0.0175
23.0084;0.023928571
23.1585;0.031071429
23.3085;0.019285714
23.4586;0.035714286
23.6087;0.031785714
23.7588;0.038571429
23.9088;0.043928571
24.0589;0.044285714
24.209;0.049285714
24.359;0.040357143
24.5091;0.0675
24.6592;0.063214286
24.8092;0.067142857
24.9593;0.056785714
25.1094;0.077142857
25.2595;0.0625
25.4095;0.054642857
25.5596;0.046071429
25.7097;0.050714286
25.8597;0.041428571
26.0098;0.052142857
26.1599;0.026428571
26.3099;0.025357143
26.46;0.020357143
26.6101;0.035
26.7602;0.028571429
26.9102;0.036071429
27.0603;0.042142857
27.2104;0.052142857
27.3604;0.045
27.5105;0.032142857
27.6606;0.031428571
27.8106;0.046785714
27.9607;0.052857143
28.1108;0.050357143
28.2609;0.035357143
28.4109;0.031428571
28.561;0.027142857
28.7111;0.028214286
28.8611;0.033214286
29.0112;0.035357143
29.1613;0.032142857
29.3113;0.041785714
29.4614;0.025357143
29.6115;0.027857143
29.7615;0.016428571
29.9116;0.022142857
30.0617;0.021785714
30.2118;0.025357143
30.3618;0.017857143
30.5119;0.018571429
30.662;0.025714286
30.812;0.016785714
30.9621;0.026071429
31.1122;0.031785714
31.2623;0.019642857
31.4123;0.029285714
31.5624;0.012857143
31.7125;0.027142857
31.8625;0.015714286
32.0126;0.035714286
32.1627;0.036428571
32.3127;0.017142857
32.4628;0.020714286
32.6129;0.019285714
32.763;0.025
32.913;0.030714286
33.0631;0.055714286
33.2132;0.050714286
33.3632;0.0325
33.5133;0.036428571
33.6634;0.035714286
33.8134;0.016428571
33.9635;0.037142857
34.1136;0.031428571
34.2636;0.051071429
34.4137;0.028928571
34.5638;0.033571429
34.7139;0.022857143
34.8639;0.024642857
35.014;0.030357143
35.1641;0.0275
35.3141;0.024642857
35.4642;0.020357143
35.6143;0.020357143
35.7644;0.024285714
35.9144;0.009642857
36.0645;0.015
36.2146;0.027142857
36.3646;0.026785714
36.5147;0.019642857
36.6648;0.026428571
36.8148;0.022142857
36.9649;0.02
37.115;0.030714286
37.2651;0.016071429
37.4151;0.024285714
37.5652;0.024642857
37.7153;0.028928571
37.8653;0.014642857
38.0154;0.020357143
38.1655;0.009642857
38.3155;0.000714286
38.4656;0.01
38.6157;0.01
38.7658;0.015
38.9158;0.013928571
39.0659;0.0025
39.216;0.015357143
39.366;0.026428571
39.5161;0.024642857
39.6662;0.013928571
39.8162;0.009642857
39.9663;0.016071429
40.1164;0.004285714
40.2664;0.0175
40.4165;0.023214286
40.5666;0.012857143
40.7167;0.037142857
40.8667;0.032142857
41.0168;0.0225
41.1669;0.033571429
41.3169;0.026428571
41.467;0.024285714
41.6171;0.028214286
41.7672;0.037142857
41.9172;0.027857143
42.0673;0.0325
42.2174;0.035714286
42.3674;0.02
42.5175;0.023214286
42.6676;0.023928571
42.8176;0.036785714
42.9677;0.026785714
43.1178;0.030357143
43.2679;0.032857143
43.4179;0.024642857
43.568;0.027142857
43.7181;0.028571429
43.8681;0.029285714
44.0182;0.030357143
44.1683;0.036428571
44.3183;0.043928571
44.4684;0.044642857
44.6185;0.022857143
44.7686;0.032142857
44.9186;0.018214286
45.0687;0.021428571
45.2188;0.0275
45.3688;0.012142857
45.5189;0.020357143
45.669;0.030357143
45.819;0.019285714
45.9691;0.027857143
46.1192;0.016785714
46.2692;0.02
46.4193;0.016428571
46.5694;0.018571429
46.7195;0.028214286
46.8695;0.0175
47.0196;0.010357143
47.1697;0.007857143
47.3197;0.009642857
47.4698;0.014642857
47.6199;0.022857143
47.77;0.018571429
47.92;0.016071429
48.0701;0.019642857
48.2202;0.005
48.3702;0.023571429
48.5203;0.008928571
48.6704;0.018214286
48.8204;0.007142857
48.9705;0.016785714
49.1206;0.021071429
49.2707;0.008571429
49.4207;0.009642857
49.5708;0.023571429
49.7209;0.019285714
49.8709;0.010714286
